image_name,xmin,xmax,ymin,ymax,class_id
18_0_93_2018_04_men_3183_2_aug_3339.jpg,499,1107,14,205,1
18_0_93_2018_04_men_3183_2_aug_4272.jpg,428,1031,1,173,1
3_0_67_2018_04_men_5481_2_aug_6942.jpg,174,792,16,138,1
1_0_76_2018_04_men_4665_2_aug_463.jpg,77,468,1,85,1
3_0_44_2018_04_men_954_1_aug_3355.jpg,226,1034,21,232,1
6_0_32_2018_04_men_5300_2_aug_345.jpg,276,670,21,129,1
18_0_93_2018_04_men_3183_2_aug_720.jpg,247,852,3,192,1
18_0_95_2018_04_men_963_1_aug_1793.jpg,488,1162,1,174,1
18_0_95_2018_04_men_963_1_aug_2214.jpg,338,1005,17,163,1
1_0_99_2018_04_men_1310_2_aug_633.jpg,165,579,10,102,1
3_0_86_2018_04_men_4880_1_aug_4154.jpg,260,913,9,166,1
1_0_46_2018_04_men_5158_1_aug_5308.jpg,159,815,10,168,1
13_1_00_2018_04_men_1734_1_aug_2898.jpg,398,1062,16,224,1
3_0_91_2018_04_men_3109_2_aug_2209.jpg,207,704,17,117,1
3_1_00_2018_04_men_428_2_aug_2391.jpg,291,862,1,134,1
3_1_00_2018_04_men_411_2_aug_6387.jpg,293,858,9,133,1
3_0_47_2018_04_men_878_1_aug_5788.jpg,280,883,3,149,1
18_0_98_2018_04_men_1611_1_aug_5312.jpg,253,816,24,176,1
18_0_98_2018_04_men_1611_1_aug_616.jpg,478,1041,27,179,1
19_0_90_2018_04_men_4920_2_aug_5215.jpg,339,855,32,177,1
18_0_98_2018_04_men_3804_1_aug_2926.jpg,285,787,4,151,1
2_0_45_2018_04_men_1812_2_aug_6377.jpg,465,1301,11,208,1
1_0_57_2018_04_men_1556_2_aug_6648.jpg,196,827,13,141,1
1_0_99_2018_04_men_1175_1_aug_4410.jpg,161,372,1,38,1
3_1_00_2018_04_men_4309_2_aug_721.jpg,227,776,1,126,1
3_1_00_2018_04_men_1292_2_aug_2196.jpg,284,780,13,135,1
18_0_98_2018_04_men_3804_1_aug_6459.jpg,219,721,11,151,1
18_0_98_2018_04_men_3804_1_aug_6915.jpg,289,793,1,151,1
15_0_99_2018_04_men_4144_1_aug_2708.jpg,327,844,1,155,1
3_0_97_2018_04_men_2940_1_aug_2535.jpg,208,861,1,149,1
18_0_99_2018_04_men_3183_1_aug_1934.jpg,437,1032,15,184,1
3_0_56_2018_04_men_3366_2_aug_2347.jpg,415,1257,14,245,1
3_0_56_2018_04_men_5490_1_aug_6042.jpg,270,890,32,162,1
18_0_99_2018_04_men_3183_1_aug_478.jpg,190,785,28,197,1
18_0_99_2018_04_men_3183_1_aug_4956.jpg,277,872,21,190,1
3_0_96_2018_04_men_1621_1_aug_4503.jpg,204,1026,3,194,1
18_0_99_2018_04_men_3183_1_aug_5890.jpg,334,929,30,199,1
18_0_99_2018_04_men_3183_1_aug_6209.jpg,258,858,7,197,1
18_0_99_2018_04_men_3183_1_aug_6623.jpg,305,902,18,198,1
18_0_99_2018_04_men_3183_1_aug_713.jpg,392,989,22,202,1
5_1_00_2018_04_men_2030_2_aug_4423.jpg,263,808,5,148,1
5_1_00_2018_04_men_5412_2_aug_216.jpg,388,995,21,209,1
18_0_99_2018_04_men_4190_2_aug_2385.jpg,302,826,1,157,1
18_0_99_2018_04_men_4190_2_aug_2448.jpg,347,869,1,157,1
18_0_99_2018_04_men_4190_2_aug_3457.jpg,422,946,10,157,1
3_0_98_2018_04_men_1395_2_aug_4324.jpg,212,605,16,138,1
3_0_78_2018_04_men_1347_1_aug_1277.jpg,228,899,15,225,1
18_1_00_2018_04_men_963_1_aug_1255.jpg,219,886,3,178,1
3_0_98_2018_04_men_5138_1_aug_6941.jpg,211,768,5,138,1
8_1_00_2018_04_men_263_1_aug_6286.jpg,368,949,1,141,1
3_1_00_2018_04_men_4187_1_aug_2559.jpg,161,749,37,181,1
18_1_00_2018_04_men_963_1_aug_4401.jpg,292,957,27,191,1
18_1_00_2018_04_men_963_1_aug_4494.jpg,297,962,3,167,1
1_0_62_2018_04_men_2963_1_aug_6588.jpg,103,690,28,174,1
18_1_00_2018_04_men_963_1_aug_4789.jpg,394,1063,1,175,1
3_0_87_2018_04_men_2934_1_aug_6880.jpg,198,649,1,119,1
5_0_85_2018_04_men_2980_2_aug_3691.jpg,314,939,36,207,1
19_0_72_2018_04_men_225_1_aug_1629.jpg,388,997,38,204,1
19_0_72_2018_04_men_225_1_aug_1787.jpg,437,1048,37,209,1
3_0_46_2018_04_men_157_2_aug_4534.jpg,479,1280,45,253,1
19_0_72_2018_04_men_225_1_aug_3238.jpg,361,970,19,185,1
3_0_87_2018_04_men_3118_1_aug_372.jpg,167,631,9,118,1
19_0_72_2018_04_men_225_1_aug_3942.jpg,191,800,8,174,1
3_0_88_2018_04_men_3069_2_aug_514.jpg,414,1082,3,186,1
3_0_51_2018_04_men_3441_2_aug_6031.jpg,607,1392,29,211,1
19_0_72_2018_04_men_225_1_aug_5475.jpg,250,859,28,194,1
19_0_72_2018_04_men_225_1_aug_566.jpg,401,1010,10,176,1
3_0_89_2018_04_men_3125_2_aug_2540.jpg,152,662,19,122,1
3_0_67_2018_04_men_1686_1_aug_3746.jpg,205,620,20,132,1
19_0_72_2018_04_men_225_1_aug_6954.jpg,323,932,10,176,1
3_1_00_2018_04_men_1290_1_aug_2221.jpg,298,1080,1,161,1
19_0_80_2018_04_men_4243_2_aug_3194.jpg,493,1081,18,186,1
5_0_91_2018_04_men_937_2_aug_2594.jpg,243,825,1,122,1
19_0_80_2018_04_men_4243_2_aug_3728.jpg,514,1102,18,186,1
8_1_00_2018_04_men_581_1_aug_1879.jpg,340,1066,17,162,1
19_0_81_2018_04_men_426_1_aug_1593.jpg,200,663,1,124,1
19_0_81_2018_04_men_426_1_aug_1928.jpg,234,695,18,134,1
4_0_86_2018_04_men_2851_1_aug_5555.jpg,232,979,20,158,1
1_0_95_2018_04_men_948_1_aug_5518.jpg,327,973,13,165,1
19_0_81_2018_04_men_426_1_aug_3374.jpg,216,683,5,134,1
19_0_81_2018_04_men_426_1_aug_3451.jpg,312,773,1,113,1
19_0_81_2018_04_men_426_1_aug_4443.jpg,180,643,1,118,1
19_0_81_2018_04_men_426_1_aug_4819.jpg,169,634,11,134,1
5_1_00_2018_04_men_3602_2_aug_3474.jpg,273,849,1,192,1
8_0_80_2018_04_men_3070_2_aug_3197.jpg,198,833,19,151,1
19_0_81_2018_04_men_426_1_aug_6832.jpg,309,776,1,131,1
19_0_89_2018_04_men_1598_2_aug_1224.jpg,357,841,1,166,1
19_0_89_2018_04_men_1598_2_aug_1239.jpg,252,734,27,189,1
19_0_89_2018_04_men_1598_2_aug_1457.jpg,366,848,1,162,1
3_1_00_2018_04_men_1290_1_aug_4544.jpg,281,1063,1,161,1
5_0_80_2018_04_men_4703_1_aug_305.jpg,321,745,30,151,1
19_0_89_2018_04_men_1598_2_aug_4619.jpg,244,726,29,191,1
19_0_89_2018_04_men_1598_2_aug_485.jpg,329,811,3,165,1
19_0_89_2018_04_men_1598_2_aug_4884.jpg,275,757,21,183,1
19_0_89_2018_04_men_1598_2_aug_5329.jpg,267,746,13,166,1
4_0_58_2018_04_men_1649_2_aug_4632.jpg,199,750,9,112,1
15_1_00_2018_04_men_5146_1_aug_835.jpg,296,872,1,159,1
19_0_89_2018_04_men_1598_2_aug_6350.jpg,294,776,2,164,1
19_0_89_2018_04_men_1598_2_aug_825.jpg,346,828,21,183,1
2_0_95_2018_04_men_3762_2_aug_2169.jpg,142,1100,16,301,1
3_1_00_2018_04_men_3607_2_aug_1139.jpg,222,823,1,147,1
19_0_90_2018_04_men_1979_2_aug_5611.jpg,292,836,1,170,1
19_0_90_2018_04_men_1979_2_aug_5641.jpg,398,942,15,184,1
3_0_75_2018_04_men_5501_1_aug_6924.jpg,137,846,20,181,1
3_0_65_2018_04_men_4572_1_aug_5265.jpg,353,1149,21,205,1
1_0_75_2018_04_men_426_2_aug_683.jpg,237,817,5,123,1
2_0_98_2018_04_men_4581_2_aug_4216.jpg,511,1320,24,189,1
19_0_90_2018_04_men_4920_2_aug_177.jpg,386,904,5,159,1
3_0_51_2018_04_men_5185_2_aug_5115.jpg,270,1064,32,209,1
4_0_58_2018_04_men_952_2_aug_6252.jpg,207,1072,1,166,1
3_1_00_2018_04_men_52_2_aug_5166.jpg,139,549,1,86,1
8_0_39_2018_04_men_4158_1_aug_708.jpg,303,931,1,148,1
3_0_55_2018_04_men_1633_1_aug_5333.jpg,417,944,1,139,1
3_1_00_2018_04_men_1882_2_aug_1395.jpg,157,557,26,128,1
3_1_00_2018_04_men_1448_1_aug_2061.jpg,456,1332,7,196,1
6_0_97_2018_04_men_4726_2_aug_5510.jpg,131,468,1,106,1
3_0_99_2018_04_men_3967_2_aug_497.jpg,168,750,40,183,1
13_1_00_2018_04_men_4766_2_aug_4754.jpg,250,833,1,167,1
3_0_76_2018_04_men_5237_2_aug_691.jpg,247,795,1,144,1
3_1_00_2018_04_men_1162_1_aug_5298.jpg,131,628,1,110,1
19_0_96_2018_04_men_3340_2_aug_3529.jpg,341,908,9,189,1
19_0_96_2018_04_men_3340_2_aug_3824.jpg,271,833,4,164,1
5_0_70_2018_04_men_3642_1_aug_5442.jpg,364,976,33,179,1
19_0_96_2018_04_men_3340_2_aug_4180.jpg,305,870,20,190,1
7_0_93_2018_04_men_3468_2_aug_3518.jpg,416,1283,29,196,1
3_0_79_2018_04_men_3067_2_aug_400.jpg,389,1184,33,221,1
4_0_88_2018_04_men_2851_1_aug_4023.jpg,170,908,18,143,1
15_1_00_2018_04_men_2753_2_aug_6033.jpg,382,851,1,140,1
10_0_94_2018_04_men_2395_2_aug_262.jpg,273,1190,1,199,1
4_0_87_2018_04_men_3194_2_aug_1901.jpg,233,901,24,150,1
4_0_52_2018_04_men_3624_1_aug_1124.jpg,232,931,1,120,1
1_0_37_2018_04_men_36_1_aug_5411.jpg,305,1083,20,203,1
18_0_85_2018_04_men_2033_2_aug_605.jpg,212,761,12,157,1
1_0_37_2018_04_men_36_1_aug_928.jpg,459,1234,50,220,1
1_0_38_2018_04_men_3990_2_aug_1472.jpg,420,1319,1,193,1
1_0_38_2018_04_men_3990_2_aug_1744.jpg,364,1263,1,195,1
3_0_47_2018_04_men_2670_2_aug_4703.jpg,341,1056,38,192,1
3_0_99_2018_04_men_3791_1_aug_525.jpg,292,769,28,138,1
8_0_80_2018_04_men_3070_2_aug_5595.jpg,149,783,32,153,1
1_0_38_2018_04_men_3990_2_aug_3976.jpg,494,1399,1,204,1
4_0_52_2018_04_men_3946_2_aug_3969.jpg,359,1049,2,154,1
6_1_00_2018_04_men_2013_2_aug_402.jpg,387,939,22,181,1
3_0_88_2018_04_men_3720_1_aug_5103.jpg,327,863,21,145,1
1_0_95_2018_04_men_3533_2_aug_1257.jpg,161,531,1,66,1
2_0_54_2018_04_men_4416_2_aug_1799.jpg,552,1314,1,136,1
8_0_86_2018_04_men_5430_1_aug_5321.jpg,291,836,12,135,1
1_0_40_2018_04_men_2151_2_aug_375.jpg,502,1407,26,233,1
3_0_79_2018_04_men_3067_2_aug_3161.jpg,259,1060,54,270,1
3_1_00_2018_04_men_1637_2_aug_6583.jpg,138,661,1,121,1
1_0_40_2018_04_men_2151_2_aug_6984.jpg,655,1567,6,242,1
3_0_95_2018_04_men_4917_2_aug_6792.jpg,109,735,1,152,1
3_1_00_2018_04_men_4154_1_aug_1241.jpg,250,834,10,150,1
1_0_41_2018_04_men_5256_1_aug_2319.jpg,206,813,14,196,1
1_0_96_2018_04_men_3705_2_aug_2466.jpg,245,865,30,149,1
1_0_41_2018_04_men_5256_1_aug_3038.jpg,337,944,18,196,1
3_0_98_2018_04_men_1333_2_aug_2265.jpg,198,617,10,114,1
1_0_89_2018_04_men_2841_2_aug_4292.jpg,305,1063,15,152,1
6_0_97_2018_04_men_723_1_aug_6135.jpg,301,933,52,232,1
3_1_00_2018_04_men_3700_2_aug_3270.jpg,361,1037,1,184,1
1_0_41_2018_04_men_5256_1_aug_404.jpg,128,735,21,196,1
3_0_57_2018_04_men_3118_1_aug_6100.jpg,236,697,25,134,1
3_0_97_2018_04_men_2940_1_aug_1235.jpg,363,1014,5,143,1
3_1_00_2018_04_men_1494_2_aug_6822.jpg,275,827,22,177,1
4_0_68_2018_04_men_710_1_aug_4304.jpg,176,885,1,124,1
1_0_46_2018_04_men_4301_1_aug_6088.jpg,109,686,10,146,1
1_0_46_2018_04_men_4301_1_aug_6238.jpg,117,694,24,146,1
1_0_46_2018_04_men_4301_1_aug_6379.jpg,345,918,1,123,1
2_0_95_2018_04_men_3762_2_aug_1332.jpg,109,1055,31,277,1
5_0_80_2018_04_men_4703_1_aug_2471.jpg,189,617,6,142,1
15_1_00_2018_04_men_5146_2_aug_6152.jpg,257,842,17,172,1
2_0_98_2018_04_men_4581_2_aug_3681.jpg,364,1173,16,181,1
1_0_46_2018_04_men_5158_1_aug_3032.jpg,316,970,1,167,1
1_0_46_2018_04_men_5158_1_aug_3267.jpg,170,826,2,168,1
3_0_97_2018_04_men_4857_2_aug_5423.jpg,468,1451,1,230,1
5_1_00_2018_04_men_2030_1_aug_2133.jpg,213,760,7,150,1
3_0_99_2018_04_men_3980_2_aug_3656.jpg,163,1128,1,240,1
15_1_00_2018_04_men_5146_1_aug_2292.jpg,279,855,1,156,1
1_0_46_2018_04_men_5158_1_aug_6768.jpg,316,972,1,168,1
3_0_86_2018_04_men_4223_2_aug_3102.jpg,196,717,19,133,1
3_0_99_2018_04_men_289_1_aug_2608.jpg,275,1006,1,193,1
1_0_86_2018_04_men_4991_1_aug_5234.jpg,214,815,1,144,1
3_0_99_2018_04_men_649_2_aug_2746.jpg,322,1309,25,200,1
3_0_95_2018_04_men_1605_2_aug_2802.jpg,200,813,1,147,1
3_0_98_2018_04_men_1494_2_aug_2530.jpg,410,990,16,172,1
13_1_00_2018_04_men_4766_2_aug_6770.jpg,395,981,11,181,1
3_0_97_2018_04_men_3791_1_aug_3049.jpg,310,777,4,108,1
1_0_49_2018_04_men_4609_2_aug_6107.jpg,352,1096,57,207,1
1_0_49_2018_04_men_4609_2_aug_6392.jpg,396,1138,64,201,1
1_0_49_2018_04_men_4609_2_aug_6564.jpg,312,1054,76,213,1
1_0_49_2018_04_men_4609_2_aug_6856.jpg,364,1108,34,184,1
10_0_98_2018_04_men_2395_2_aug_6574.jpg,142,1060,18,230,1
3_0_99_2018_04_men_4270_2_aug_444.jpg,117,816,13,186,1
1_0_50_2018_04_men_5453_2_aug_3886.jpg,200,879,24,164,1
3_0_98_2018_04_men_5138_1_aug_1092.jpg,255,812,31,159,1
1_0_50_2018_04_men_5453_2_aug_4939.jpg,191,870,20,164,1
3_0_67_2018_04_men_1686_1_aug_354.jpg,204,618,21,126,1
1_0_50_2018_04_men_5453_2_aug_5225.jpg,340,1019,25,164,1
1_0_50_2018_04_men_5453_2_aug_5341.jpg,248,929,1,143,1
3_0_96_2018_04_men_1165_2_aug_2815.jpg,145,647,1,163,1
4_0_55_2018_04_men_3620_2_aug_1732.jpg,127,691,15,115,1
2_0_52_2018_04_men_3467_2_aug_544.jpg,410,1386,1,211,1
10_0_80_2018_04_men_3467_2_aug_3533.jpg,184,1139,21,213,1
1_0_81_2018_04_men_1474_2_aug_2446.jpg,320,991,1,144,1
16_0_73_2018_04_men_5373_2_aug_5730.jpg,236,693,30,158,1
10_0_98_2018_04_men_2395_2_aug_2013.jpg,144,1062,21,233,1
3_0_99_2018_04_men_2443_2_aug_2603.jpg,253,1101,1,168,1
6_0_32_2018_04_men_5300_2_aug_2015.jpg,287,681,24,132,1
1_0_52_2018_04_men_4852_1_aug_3963.jpg,503,1410,1,231,1
1_0_52_2018_04_men_4852_1_aug_3978.jpg,323,1233,1,251,1
1_0_52_2018_04_men_4852_1_aug_415.jpg,502,1409,1,234,1
1_0_52_2018_04_men_4852_1_aug_4474.jpg,267,1174,9,255,1
1_0_52_2018_04_men_4852_1_aug_4511.jpg,390,1300,1,230,1
3_0_47_2018_04_men_4851_1_aug_201.jpg,296,1132,36,244,1
1_0_52_2018_04_men_4852_1_aug_4708.jpg,318,1228,1,254,1
3_1_00_2018_04_men_411_2_aug_5710.jpg,96,664,1,142,1
3_0_58_2018_04_men_939_2_aug_4747.jpg,209,790,1,137,1
3_0_46_2018_04_men_157_2_aug_1392.jpg,552,1350,77,271,1
8_0_90_2018_04_men_580_1_aug_5023.jpg,177,947,12,170,1
1_0_53_2018_04_men_4309_1_aug_5485.jpg,196,812,22,171,1
4_0_62_2018_04_men_2790_1_aug_4452.jpg,202,913,1,140,1
1_0_53_2018_04_men_4309_1_aug_6661.jpg,197,811,25,168,1
1_0_41_2018_04_men_5256_1_aug_189.jpg,212,819,8,188,1
3_0_77_2018_04_men_2862_2_aug_4178.jpg,398,1357,1,222,1
1_0_54_2018_04_men_3454_1_aug_3740.jpg,428,1315,35,225,1
3_1_00_2018_04_men_767_1_aug_6749.jpg,204,883,1,176,1
1_0_54_2018_04_men_3454_1_aug_4525.jpg,422,1314,1,218,1
3_0_80_2018_04_men_3410_2_aug_5504.jpg,208,940,41,198,1
4_0_63_2018_04_men_1390_1_aug_4540.jpg,172,1149,15,206,1
1_0_57_2018_04_men_1556_2_aug_167.jpg,169,798,23,141,1
3_1_00_2018_04_men_3800_1_aug_730.jpg,258,793,1,123,1
1_0_67_2018_04_men_2114_2_aug_154.jpg,208,1068,7,177,1
1_0_75_2018_04_men_2839_1_aug_232.jpg,257,1096,1,163,1
1_0_57_2018_04_men_1556_2_aug_5494.jpg,182,817,4,141,1
4_0_54_2018_04_men_1380_2_aug_4598.jpg,140,1114,1,183,1
1_0_57_2018_04_men_1556_2_aug_5774.jpg,123,752,1,115,1
3_1_00_2018_04_men_1589_1_aug_2308.jpg,168,743,1,157,1
1_0_57_2018_04_men_1556_2_aug_6029.jpg,134,763,10,133,1
3_0_94_2018_04_men_2032_2_aug_2233.jpg,367,1049,1,138,1
18_0_98_2018_04_men_3804_1_aug_3635.jpg,242,739,1,134,1
3_0_91_2018_04_men_1568_1_aug_528.jpg,160,881,23,179,1
3_0_87_2018_04_men_3762_2_aug_14.jpg,69,981,48,261,1
1_0_59_2018_04_men_5333_1_aug_6083.jpg,192,639,1,90,1
1_0_59_2018_04_men_5333_1_aug_75.jpg,218,666,1,90,1
1_0_98_2018_04_men_2620_2_aug_6680.jpg,209,1055,1,189,1
1_0_62_2018_04_men_2918_2_aug_1809.jpg,204,658,1,102,1
1_0_62_2018_04_men_2918_2_aug_2254.jpg,235,691,27,135,1
3_1_00_2018_04_men_3787_1_aug_1740.jpg,166,665,19,114,1
1_0_62_2018_04_men_2918_2_aug_368.jpg,269,728,23,135,1
1_0_62_2018_04_men_2918_2_aug_3744.jpg,160,618,25,135,1
1_0_62_2018_04_men_2918_2_aug_4744.jpg,195,651,19,135,1
1_0_62_2018_04_men_2918_2_aug_883.jpg,293,747,27,135,1
1_0_62_2018_04_men_2918_2_aug_92.jpg,93,552,1,111,1
3_0_96_2018_04_men_1165_2_aug_1317.jpg,157,653,8,144,1
3_0_96_2018_04_men_1165_2_aug_4732.jpg,222,720,12,157,1
1_0_62_2018_04_men_2963_1_aug_1756.jpg,282,867,13,149,1
1_0_62_2018_04_men_2963_1_aug_3357.jpg,199,790,20,181,1
1_0_80_2018_04_men_5399_1_aug_2158.jpg,212,654,8,103,1
3_0_96_2018_04_men_1333_1_aug_588.jpg,245,663,14,110,1
1_0_62_2018_04_men_2963_1_aug_5708.jpg,266,855,7,163,1
1_0_62_2018_04_men_2963_1_aug_6410.jpg,320,911,10,176,1
5_0_82_2018_04_men_1960_2_aug_4052.jpg,389,968,19,162,1
8_0_86_2018_04_men_949_1_aug_6313.jpg,238,955,1,152,1
1_0_63_2018_04_men_5254_2_aug_1510.jpg,262,822,1,148,1
3_0_50_2018_04_men_2155_2_aug_3923.jpg,283,755,8,152,1
14_0_73_2018_04_men_4426_2_aug_1288.jpg,199,1201,16,272,1
1_0_63_2018_04_men_5254_2_aug_3341.jpg,168,728,27,174,1
1_0_63_2018_04_men_5254_2_aug_3388.jpg,196,754,31,169,1
1_0_63_2018_04_men_5254_2_aug_377.jpg,128,684,15,143,1
3_0_98_2018_04_men_1333_2_aug_4589.jpg,136,555,1,105,1
1_0_63_2018_04_men_5254_2_aug_4110.jpg,228,788,11,158,1
1_0_88_2018_04_men_28_1_aug_866.jpg,150,999,1,200,1
3_0_97_2018_04_men_4880_1_aug_689.jpg,210,874,34,222,1
1_0_63_2018_04_men_5254_2_aug_5181.jpg,258,814,42,170,1
4_0_84_2018_04_men_1285_2_aug_6424.jpg,281,835,1,113,1
6_0_97_2018_04_men_4726_2_aug_3810.jpg,186,525,8,109,1
1_0_64_2018_04_men_3787_2_aug_2562.jpg,185,695,20,146,1
1_0_64_2018_04_men_3787_2_aug_4719.jpg,159,670,15,146,1
3_0_56_2018_04_men_3366_2_aug_5005.jpg,223,1065,20,251,1
3_0_97_2018_04_men_3317_2_aug_6435.jpg,328,1245,1,189,1
3_0_73_2018_04_men_2805_2_aug_1137.jpg,337,895,13,170,1
4_0_87_2018_04_men_4246_2_aug_2011.jpg,212,911,1,148,1
5_0_80_2018_04_men_4703_1_aug_4303.jpg,186,616,18,154,1
3_0_98_2018_04_men_1494_2_aug_2076.jpg,293,877,1,172,1
1_0_65_2018_04_men_1653_1_aug_948.jpg,206,613,24,145,1
3_0_61_2018_04_men_57_2_aug_5108.jpg,233,702,1,112,1
2_1_00_2018_04_men_2098_2_aug_6590.jpg,236,1004,25,184,1
3_0_75_2018_04_men_3022_1_aug_2479.jpg,145,853,1,181,1
3_0_64_2018_04_men_4357_2_aug_3155.jpg,258,867,50,221,1
1_0_66_2018_04_men_2963_1_aug_6698.jpg,148,737,19,176,1
4_0_71_2018_04_men_1519_1_aug_797.jpg,305,1013,13,151,1
3_0_86_2018_04_men_639_2_aug_4713.jpg,385,1269,17,214,1
1_0_66_2018_04_men_5251_2_aug_4001.jpg,211,684,22,142,1
3_1_00_2018_04_men_2029_1_aug_1560.jpg,329,1052,10,202,1
3_1_00_2018_04_men_5512_1_aug_3799.jpg,139,768,12,160,1
4_0_54_2018_04_men_1380_2_aug_4701.jpg,392,1366,1,174,1
4_0_57_2018_04_men_801_1_aug_3891.jpg,383,1198,2,142,1
3_0_53_2018_04_men_3438_2_aug_1175.jpg,228,1038,1,156,1
1_0_66_2018_04_men_5251_2_aug_724.jpg,173,644,17,138,1
1_0_66_2018_04_men_5251_2_aug_929.jpg,112,580,25,130,1
1_0_67_2018_04_men_2114_2_aug_1418.jpg,337,1200,12,177,1
3_1_00_2018_04_men_1882_2_aug_3055.jpg,123,524,5,114,1
5_1_00_2018_04_men_916_1_aug_6828.jpg,256,669,1,103,1
1_0_67_2018_04_men_2114_2_aug_258.jpg,385,1242,14,177,1
3_0_68_2018_04_men_1512_1_aug_1911.jpg,181,729,31,135,1
1_0_67_2018_04_men_2114_2_aug_4802.jpg,298,1163,1,177,1
1_0_67_2018_04_men_2114_2_aug_4815.jpg,257,1120,11,177,1
3_0_99_2018_04_men_2528_2_aug_6529.jpg,124,640,10,121,1
1_0_89_2018_04_men_2132_1_aug_2161.jpg,404,1116,8,228,1
1_0_67_2018_04_men_2114_2_aug_6382.jpg,333,1196,14,177,1
1_0_67_2018_04_men_2114_2_aug_6906.jpg,169,1029,1,171,1
1_0_67_2018_04_men_2114_2_aug_997.jpg,425,1288,1,177,1
1_0_84_2018_04_men_1474_2_aug_4120.jpg,128,805,1,134,1
1_0_67_2018_04_men_3597_2_aug_5021.jpg,310,989,22,174,1
1_0_67_2018_04_men_3597_2_aug_6096.jpg,230,907,4,145,1
8_0_99_2018_04_men_5424_2_aug_855.jpg,263,849,33,198,1
2_0_45_2018_04_men_1812_2_aug_4813.jpg,397,1229,21,189,1
3_0_44_2018_04_men_954_1_aug_1387.jpg,301,1109,28,232,1
10_1_00_2018_04_men_2394_2_aug_6488.jpg,25,720,1,179,1
1_0_69_2018_04_men_1416_1_aug_4894.jpg,216,670,1,89,1
3_0_90_2018_04_men_4425_2_aug_5776.jpg,566,1459,66,317,1
1_0_69_2018_04_men_1416_1_aug_5544.jpg,115,569,6,89,1
4_0_71_2018_04_men_1986_1_aug_1773.jpg,42,236,4,40,1
3_0_67_2018_04_men_5481_2_aug_1171.jpg,226,844,17,138,1
17_0_79_2018_04_men_2508_2_aug_4297.jpg,163,544,1,83,1
18_0_95_2018_04_men_963_1_aug_5418.jpg,416,1083,18,164,1
4_0_88_2018_04_men_2909_2_aug_4493.jpg,196,671,1,96,1
3_0_56_2018_04_men_3011_1_aug_2234.jpg,178,801,5,157,1
1_0_69_2018_04_men_3119_1_aug_6181.jpg,132,634,8,123,1
1_0_69_2018_04_men_3119_1_aug_6208.jpg,184,684,15,123,1
3_0_72_2018_04_men_1575_2_aug_5931.jpg,285,1048,1,160,1
2_0_64_2018_04_men_1364_2_aug_1859.jpg,396,1181,19,185,1
8_0_92_2018_04_men_3801_1_aug_5426.jpg,164,724,22,146,1
1_0_69_2018_04_men_3978_2_aug_2285.jpg,324,1185,6,211,1
3_0_86_2018_04_men_4880_1_aug_4524.jpg,268,926,1,179,1
1_0_67_2018_04_men_3597_2_aug_5063.jpg,324,1001,1,140,1
3_0_50_2018_04_men_811_1_aug_5028.jpg,309,857,24,157,1
3_0_62_2018_04_men_967_1_aug_589.jpg,364,901,1,154,1
4_0_88_2018_04_men_1378_1_aug_3650.jpg,179,1097,1,189,1
3_0_74_2018_04_men_457_1_aug_6153.jpg,225,1132,18,231,1
1_0_69_2018_04_men_4665_2_aug_1932.jpg,47,438,1,84,1
3_0_79_2018_04_men_2497_2_aug_1896.jpg,116,552,2,105,1
1_0_88_2018_04_men_28_1_aug_6672.jpg,99,954,1,206,1
3_0_98_2018_04_men_1494_2_aug_844.jpg,286,868,8,172,1
8_0_55_2018_04_men_4426_2_aug_1994.jpg,260,1169,8,236,1
1_0_95_2018_04_men_3533_2_aug_1563.jpg,179,549,1,66,1
3_0_43_2018_04_men_1145_2_aug_5925.jpg,412,1157,1,179,1
4_0_84_2018_04_men_1285_2_aug_6132.jpg,148,706,1,118,1
3_0_98_2018_04_men_2187_2_aug_1211.jpg,196,774,21,170,1
1_0_70_2018_04_men_1416_1_aug_6267.jpg,197,647,6,90,1
1_0_70_2018_04_men_1416_1_aug_6808.jpg,252,703,1,91,1
1_0_70_2018_04_men_1416_1_aug_6886.jpg,104,555,1,91,1
3_0_69_2018_04_men_1424_1_aug_4740.jpg,207,1075,1,197,1
5_0_82_2018_04_men_1960_2_aug_1447.jpg,271,854,1,159,1
1_0_71_2018_04_men_4070_2_aug_2901.jpg,176,646,1,96,1
1_0_71_2018_04_men_4070_2_aug_2976.jpg,117,585,16,110,1
3_0_98_2018_04_men_1395_2_aug_1362.jpg,197,594,1,132,1
5_0_91_2018_04_men_937_2_aug_2382.jpg,198,778,2,122,1
3_0_99_2018_04_men_2255_2_aug_6955.jpg,409,1198,1,191,1
3_1_00_2018_04_men_3483_2_aug_625.jpg,148,614,3,130,1
3_0_57_2018_04_men_773_2_aug_6796.jpg,262,865,8,159,1
1_0_72_2018_04_men_138_1_aug_3729.jpg,267,1035,26,182,1
6_0_96_2018_04_men_414_1_aug_437.jpg,209,695,32,188,1
1_0_72_2018_04_men_138_1_aug_4436.jpg,467,1240,15,198,1
3_0_48_2018_04_men_4723_2_aug_3671.jpg,218,561,1,90,1
1_0_72_2018_04_men_138_1_aug_6349.jpg,409,1182,40,217,1
1_0_72_2018_04_men_2921_2_aug_106.jpg,198,650,9,109,1
4_0_54_2018_04_men_1380_2_aug_6745.jpg,379,1353,3,188,1
